0.0	1.150304083041904e-7
9.999999747378752e-5	2.065542367365064e-7
0.00019999999494757503	2.3375422311616636e-7
0.0003000000142492354	2.0336910060183154e-7
0.00039999998989515007	2.449770765832811e-7
0.0005000000237487257	2.2536280479581578e-7
0.0006000000284984708	2.3450458229581378e-7
0.000699999975040555	2.115191767493686e-7
0.0007999999797903001	2.342529374131047e-7
0.0008999999845400453	1.5748721001578478e-7
0.0010000000474974513	1.7461620353901964e-7
0.0010999999940395355	1.3973581189585013e-7
0.0012000000569969416	1.0926225764120466e-7
0.0013000000035390258	1.4451444423155558e-7
0.00139999995008111	1.1947136162666278e-7
0.001500000013038516	1.075348323385818e-7
0.0015999999595806003	1.2563497104906695e-7
0.0017000000225380063	1.3376485357105845e-7
0.0017999999690800905	1.2984263259469778e-7
0.0019000000320374966	1.0340515665114878e-7
0.0020000000949949026	1.0949856424642916e-7
0.002099999925121665	1.080099210050127e-7
0.002199999988079071	1.0210146877266593e-7
0.002300000051036477	9.27513943906393e-8
0.002400000113993883	8.739084152299492e-8
0.0024999999441206455	8.603503320431993e-8
0.0026000000070780516	8.009645712411586e-8
0.0027000000700354576	7.75689567722327e-8
0.00279999990016222	7.55430002036061e-8
0.002899999963119626	7.339573731361905e-8
0.003000000026077032	6.842917596326335e-8
0.003100000089034438	6.636055369567083e-8
0.0031999999191612005	6.524157915651925e-8
0.0032999999821186066	6.6634222020954e-8
0.0034000000450760126	6.221832414241574e-8
0.0035000001080334187	6.039043566391816e-8
0.003599999938160181	5.8189104902494196e-8
0.003700000001117587	5.861306061641385e-8
0.003800000064074993	5.515034979415524e-8
0.0038999998942017555	5.0628662120071236e-8
0.004000000189989805	4.886646197362314e-8
0.004100000020116568	5.047738990498858e-8
0.00419999985024333	4.9355835360016484e-8
0.00430000014603138	4.856984121331686e-8
0.004399999976158142	4.7889125728910454e-8
0.0044999998062849045	4.6692325988713356e-8
0.004600000102072954	4.5651198266084594e-8
0.004699999932199717	4.3664106642257095e-8
0.004800000227987766	4.136550790298876e-8
0.004900000058114529	4.076427924836284e-8
0.004999999888241291	3.961456281653288e-8
0.005100000184029341	3.912653915822832e-8
0.005200000014156103	3.779003546727463e-8
0.0052999998442828655	3.62326708231647e-8
0.005400000140070915	3.569719077776617e-8
0.005499999970197678	3.566515597928908e-8
0.00559999980032444	3.540073843446204e-8
0.00570000009611249	3.559532262593967e-8
0.005799999926239252	3.442380793220704e-8
0.005900000222027302	3.436138600060963e-8
0.006000000052154064	3.3731165715653626e-8
0.006099999882280827	3.310634401916924e-8
0.006200000178068876	3.25364966935019e-8
0.006300000008195639	3.17064410464417e-8
0.006399999838322401	3.111889245184724e-8
0.006500000134110451	3.072110629516805e-8
0.006599999964237213	3.0377567796123183e-8
0.0066999997943639755	2.982310390230818e-8
0.006800000090152025	2.9123915000850857e-8
0.006899999920278788	2.8570033072230057e-8
0.007000000216066837	2.823704482229823e-8
0.0071000000461936	2.7957843998435895e-8
0.007199999876320362	2.7427018120174127e-8
0.007300000172108412	2.710562724344468e-8
0.007400000002235174	2.6704658167676816e-8
0.007499999832361937	2.6065784851809817e-8
0.007600000128149986	2.5625323750978862e-8
0.007699999958276749	2.523387800198942e-8
0.007799999788403511	2.4769573496115547e-8
0.007899999618530273	2.443622702204544e-8
0.00800000037997961	2.4085096742537422e-8
0.008100000210106373	2.3822498653770618e-8
0.008200000040233135	2.3548074977038877e-8
0.008299999870359898	2.335892109042265e-8
0.00839999970048666	2.301788001946743e-8
0.008500000461935997	2.2800969154412584e-8
0.00860000029206276	2.249631865716544e-8
0.008700000122189522	2.2194076921653143e-8
0.008799999952316284	2.1869618868341858e-8
0.008899999782443047	2.1577434512207326e-8
0.008999999612569809	2.1371929601467318e-8
0.009100000374019146	2.1087759495479476e-8
0.009200000204145908	2.0847339479567526e-8
0.00930000003427267	2.069201446216171e-8
0.009399999864399433	2.0423368559693655e-8
0.009499999694526196	2.0231329176906894e-8
0.009600000455975533	2.0027679369419665e-8
0.009700000286102295	1.9792442994188797e-8
0.009800000116229057	1.9623171763723526e-8
0.00989999994635582	1.9417788792255642e-8
0.009999999776482582	1.9224162150587734e-8
0.010099999606609344	1.903523957745792e-8
0.010200000368058681	1.880935928410179e-8
0.010300000198185444	1.8625600440281697e-8
0.010400000028312206	1.8439908298597936e-8
0.010499999858438969	1.8273837686782354e-8
0.010599999688565731	1.8097975004269228e-8
0.010700000450015068	1.79187576016627e-8
0.01080000028014183	1.774239800356399e-8
0.010900000110268593	1.7574171797195376e-8
0.010999999940395355	1.741952862537515e-8
0.011099999770522118	1.724990935138026e-8
0.01119999960064888	1.711629562368542e-8
0.011300000362098217	1.695918413558837e-8
0.01140000019222498	1.681832818975677e-8
0.011500000022351742	1.666476417480887e-8
0.011599999852478504	1.6541800319025086e-8
0.011699999682605267	1.6403131681787027e-8
0.011800000444054604	1.6266448385562498e-8
0.011900000274181366	1.613910228844009e-8
0.012000000104308128	1.6009536719745683e-8
0.01209999993443489	1.5879451165427058e-8
0.012199999764561653	1.5750738994775384e-8
0.012299999594688416	1.5612174950405934e-8
0.012400000356137753	1.5486256596968694e-8
0.012500000186264515	1.5361327797881716e-8
0.012600000016391277	1.5239494834451047e-8
0.01269999984651804	1.5108746044885617e-8
0.012799999676644802	1.5000817119150372e-8
0.012900000438094139	1.4891937209335273e-8
0.013000000268220901	1.4763701949689462e-8
0.013100000098347664	1.464467786218949e-8
0.013199999928474426	1.454030860687003e-8
0.013299999758601189	1.4439409755848281e-8
0.013399999588727951	1.43335083588218e-8
0.013500000350177288	1.422699018679744e-8
0.01360000018030405	1.412695891624952e-8
0.013700000010430813	1.4026901206439937e-8
0.013799999840557575	1.3926083815088514e-8
0.013899999670684338	1.3833636758743024e-8
0.014000000432133675	1.3744659164222356e-8
0.014100000262260437	1.364705650122635e-8
0.0142000000923872	1.3554075610691243e-8
0.014299999922513962	1.345960025988865e-8
0.014399999752640724	1.336625915182382e-8
0.014499999582767487	1.3278177431036487e-8
0.014600000344216824	1.3192219138264138e-8
0.014700000174343586	1.3107450450531045e-8
0.014800000004470348	1.3023913760363828e-8
0.01489999983459711	1.2938657174359794e-8
0.014999999664723873	1.2856529036440285e-8
0.01510000042617321	1.2776650827978777e-8
0.015200000256299973	1.2697022692165324e-8
0.015300000086426735	1.2618327740792625e-8
0.015399999916553497	1.2539045585184175e-8
0.01549999974668026	1.246250385420778e-8
0.015599999576807022	1.2390097702621374e-8
0.015699999406933784	1.2316113218816038e-8
0.015799999237060547	1.2240628266802477e-8
0.01590000092983246	1.217013588629875e-8
0.01600000075995922	1.2098074321356363e-8
0.016100000590085983	1.2028050998732675e-8
0.016200000420212746	1.1957937174830785e-8
0.016300000250339508	1.1888375761148461e-8
0.01640000008046627	1.1821676194041437e-8
0.016499999910593033	1.1755682984961781e-8
0.016599999740719795	1.1689102112039661e-8
0.016699999570846558	1.1623591229428789e-8
0.01679999940097332	1.156003208520654e-8
0.016899999231100082	1.149683329714095e-8
0.017000000923871994	1.1436342898256987e-8
0.017100000753998756	1.1374905950997472e-8
0.01720000058412552	1.1315117818691365e-8
0.01730000041425228	1.1255516515077168e-8
0.017400000244379044	1.1196102981051282e-8
0.017500000074505806	1.1138433246127915e-8
0.01759999990463257	1.1079625366887472e-8
0.01769999973475933	1.1023034426513921e-8
0.017799999564886093	1.0967147296388523e-8
0.017899999395012856	1.09113863110567e-8
0.017999999225139618	1.0858430883005648e-8
0.01810000091791153	1.0804209474937366e-8
0.018200000748038292	1.0750462188817048e-8
0.018300000578165054	1.069706219714278e-8
0.018400000408291817	1.0645070320973679e-8
0.01850000023841858	1.0594340930671673e-8
0.01860000006854534	1.0544339227515285e-8
0.018699999898672104	1.0492902702129579e-8
0.018799999728798866	1.0443770452244928e-8
0.01889999955892563	1.0394998229452064e-8
0.01899999938905239	1.0346181443307845e-8
0.019099999219179153	1.0297351529180203e-8
0.019200000911951065	1.0249214788875862e-8
0.019300000742077827	1.0201975234643244e-8
0.01940000057220459	1.0155117080686171e-8
0.019500000402331352	1.0108554223145779e-8
0.019600000232458115	1.006371196195536e-8
0.019700000062584877	1.0019021644074324e-8
0.01979999989271164	9.973886668873118e-9
0.019899999722838402	9.92978324410347e-9
0.019999999552965164	9.887003822852955e-9
0.020099999383091927	9.843733241973994e-9
0.02019999921321869	9.801364739078555e-9
0.0203000009059906	9.758902618941722e-9
0.020400000736117363	9.71682142933781e-9
0.020500000566244125	9.675852158093438e-9
0.020600000396370888	9.635018778880584e-9
0.02070000022649765	9.595218437599339e-9
0.020800000056624413	9.555273099333831e-9
0.020899999886751175	9.516058802109093e-9
0.020999999716877937	9.477126376017711e-9
0.0210999995470047	9.438717185101859e-9
0.021199999377131462	9.400315048768198e-9
0.021299999207258224	9.3623670956649e-9
0.021400000900030136	9.324986509950243e-9
0.0215000007301569	9.28787373263358e-9
0.02160000056028366	9.25119828991012e-9
0.021700000390410423	9.214764101346193e-9
0.021800000220537186	9.178486773941396e-9
0.021900000050663948	9.142736528981029e-9
0.02199999988079071	9.107522415771655e-9
0.022099999710917473	9.072597329143868e-9
0.022199999541044235	9.0381646300556e-9
0.022299999371170998	9.00397562918168e-9
0.02239999920129776	8.970461814976176e-9
0.02250000089406967	8.937131728125317e-9
0.022600000724196434	8.904103426741396e-9
0.022700000554323196	8.871286660814257e-9
0.02280000038444996	8.83886896025765e-9
0.02290000021457672	8.807018458392309e-9
0.023000000044703484	8.775112747267724e-9
0.023099999874830246	8.743660498337863e-9
0.02319999970495701	8.712577864328375e-9
0.02329999953508377	8.681669071858497e-9
0.023399999365210533	8.651195774983736e-9
0.023499999195337296	8.62102857622625e-9
0.023600000888109207	8.59111501713863e-9
0.02370000071823597	8.561492856032961e-9
0.023800000548362732	8.532302871912679e-9
0.023900000378489494	8.503337830847185e-9
0.024000000208616257	8.47436230136917e-9
0.02410000003874302	8.446041874307921e-9
0.02419999986886978	8.418003655742359e-9
0.024299999698996544	8.389971864236622e-9
0.024399999529123306	8.362427747405724e-9
0.02449999935925007	8.33507247293715e-9
0.02459999918937683	8.307776323836535e-9
0.024700000882148743	8.280877021296711e-9
0.024800000712275505	8.254289668679855e-9
0.024900000542402267	8.227997458654737e-9
0.02500000037252903	8.201871105367019e-9
0.025100000202655792	8.175983916740641e-9
0.025200000032782555	8.15028148546839e-9
0.025299999862909317	8.12491632695161e-9
0.02539999969303608	8.099762868657677e-9
0.025499999523162842	8.074761836995424e-9
0.025599999353289604	8.04988495096714e-9
0.025699999183416367	8.025370866249817e-9
0.025800000876188278	8.001268972807914e-9
0.02590000070631504	7.9772601638598e-9
0.026000000536441803	7.953363546448668e-9
0.026100000366568565	7.929795770599516e-9
0.026200000196695328	7.906365442817048e-9
0.02630000002682209	7.883350323221801e-9
0.026399999856948853	7.860559778294659e-9
0.026499999687075615	7.837848643618413e-9
0.026599999517202377	7.815221000270477e-9
0.02669999934732914	7.793021070972063e-9
0.026799999177455902	7.770895913105001e-9
0.026900000870227814	7.749016990677077e-9
0.027000000700354576	7.72734263580704e-9
