0.0	1.254462870432129e-7
0.00019999999494757503	1.5917080377964554e-7
0.00039999998989515007	1.8513262891136393e-7
0.0006000000284984708	1.4007983782101155e-7
0.0007999999797903001	1.6519513064825188e-7
0.0010000000474974513	1.414148983529211e-7
0.0012000000569969416	1.324610293335099e-7
0.00139999995008111	1.272156518059611e-7
0.0015999999595806003	1.4339647604501493e-7
0.0017999999690800905	1.3498228285175322e-7
0.0020000000949949026	1.2005841407946137e-7
0.002199999988079071	1.1134491574124713e-7
0.002400000113993883	9.929505611493472e-8
0.0026000000070780516	8.478592967207343e-8
0.00279999990016222	7.568375269383826e-8
0.003000000026077032	7.108416937980331e-8
0.0031999999191612005	6.700847376692816e-8
0.0034000000450760126	6.20191144138085e-8
0.003599999938160181	5.968167033436858e-8
0.003800000064074993	5.5994338935828384e-8
0.004000000189989805	5.3122209012176815e-8
0.00419999985024333	5.00228301286455e-8
0.004399999976158142	4.753540962866384e-8
0.004600000102072954	4.542552666451347e-8
0.004800000227987766	4.327575362293471e-8
0.004999999888241291	4.133074572092283e-8
0.005200000014156103	3.9522167822878e-8
0.005400000140070915	3.7557709281421794e-8
0.00559999980032444	3.6073850606353724e-8
0.005799999926239252	3.494284529001339e-8
0.006000000052154064	3.357928446742398e-8
0.006200000178068876	3.235652626906495e-8
0.006399999838322401	3.1197829447091407e-8
0.006599999964237213	3.000942644999746e-8
0.006800000090152025	2.894899457488887e-8
0.007000000216066837	2.8357395924068162e-8
0.007199999876320362	2.7597453228688537e-8
0.007400000002235174	2.682821639479636e-8
0.007600000128149986	2.602842136446053e-8
0.007799999788403511	2.527971566103934e-8
0.00800000037997961	2.4553088684128378e-8
0.008200000040233135	2.387898792409668e-8
0.00839999970048666	2.3234601570538558e-8
0.00860000029206276	2.2664119971150172e-8
0.008799999952316284	2.2066239369296446e-8
0.008999999612569809	2.159529680088552e-8
0.009200000204145908	2.1136433136159964e-8
0.009399999864399433	2.0636351931879496e-8
0.009600000455975533	2.0171705229797384e-8
0.009800000116229057	1.974186930302706e-8
0.009999999776482582	1.9331942318266104e-8
0.010200000368058681	1.8947468937802968e-8
0.010400000028312206	1.8594873639145285e-8
0.010599999688565731	1.8238106627216467e-8
0.01080000028014183	1.7888518624513627e-8
0.010999999940395355	1.7529705165584106e-8
0.01119999960064888	1.721256941440412e-8
0.01140000019222498	1.6897306201251578e-8
0.011599999852478504	1.6609600689450292e-8
0.011800000444054604	1.63194536944004e-8
0.012000000104308128	1.6061418694437598e-8
0.012199999764561653	1.5805829582156184e-8
0.012400000356137753	1.5547531043372935e-8
0.012600000016391277	1.5300615871970013e-8
0.012799999676644802	1.5069867003942448e-8
0.013000000268220901	1.4842351488117786e-8
0.013199999928474426	1.4624432601648577e-8
0.013399999588727951	1.4407605161074231e-8
0.01360000018030405	1.4197922232259517e-8
0.013799999840557575	1.4000289543406466e-8
0.014000000432133675	1.3807363322392665e-8
0.0142000000923872	1.3620086047806561e-8
0.014399999752640724	1.3432671873627229e-8
0.014600000344216824	1.3253624956070921e-8
0.014800000004470348	1.3077027147704155e-8
0.014999999664723873	1.2911487359935789e-8
0.015200000256299973	1.2744961669590075e-8
0.015399999916553497	1.258488171734605e-8
0.015599999576807022	1.2430084852013539e-8
0.015799999237060547	1.2283247780546478e-8
0.01600000075995922	1.213830682677556e-8
0.016200000420212746	1.1997881423140548e-8
0.01640000008046627	1.1863403216507763e-8
0.016599999740719795	1.1729211030907833e-8
0.01679999940097332	1.1600078908264079e-8
0.017000000923871994	1.1472597755142528e-8
0.01720000058412552	1.134858019014363e-8
0.017400000244379044	1.1226596856185178e-8
0.01759999990463257	1.1111014455780398e-8
0.017799999564886093	1.0996756001160148e-8
0.017999999225139618	1.0886503064664357e-8
0.018200000748038292	1.0778224998482778e-8
0.018400000408291817	1.0671206090889025e-8
0.01860000006854534	1.0566930166989024e-8
0.018799999728798866	1.0465660168769938e-8
0.01899999938905239	1.0366858043435726e-8
0.019200000911951065	1.0270312293938112e-8
0.01940000057220459	1.0175340785624032e-8
0.019600000232458115	1.0082914486737242e-8
0.01979999989271164	9.99255590395498e-9
0.019999999552965164	9.904231695218391e-9
0.02019999921321869	9.817865143897397e-9
0.020400000736117363	9.73348471507968e-9
0.020600000396370888	9.650617942863204e-9
0.020800000056624413	9.570265445294505e-9
0.020999999716877937	9.491150107268084e-9
0.021199999377131462	9.413885449347487e-9
0.021400000900030136	9.33814628763979e-9
0.02160000056028366	9.264131668115035e-9
0.021800000220537186	9.191760324965891e-9
0.02199999988079071	9.120642620045916e-9
0.022199999541044235	9.05106356380047e-9
0.02239999920129776	8.983126122826488e-9
0.022600000724196434	8.91658257171061e-9
0.02280000038444996	8.851164223198421e-9
0.023000000044703484	8.787034716078248e-9
0.02319999970495701	8.72414867762147e-9
0.023399999365210533	8.662688522209112e-9
0.023600000888109207	8.60218409347786e-9
0.023800000548362732	8.543018865581786e-9
0.024000000208616257	8.48497656817916e-9
0.02419999986886978	8.428054590616037e-9
0.024399999529123306	8.372345816342304e-9
0.02459999918937683	8.317858369000333e-9
0.024800000712275505	8.264178210462277e-9
0.02500000037252903	8.211453068461002e-9
0.025200000032782555	8.159795080279919e-9
0.02539999969303608	8.109081675728378e-9
0.025599999353289604	8.059260787445716e-9
0.025800000876188278	8.010405659321027e-9
0.026000000536441803	7.962523017040551e-9
0.026200000196695328	7.915518491677668e-9
0.026399999856948853	7.869275412953416e-9
0.026599999517202377	7.823845810752814e-9
0.026799999177455902	7.779370415223214e-9
0.027000000700354576	7.73562696451595e-9
0.0272000003606081	7.692667044469112e-9
0.027400000020861626	7.65054266009226e-9
0.02759999968111515	7.609062858828983e-9
0.027799999341368675	7.568487025100864e-9
0.02800000086426735	7.528711497066597e-9
0.028200000524520874	7.489596963569523e-9
0.0284000001847744	7.451141193423066e-9
0.028599999845027924	7.413463820364498e-9
0.02879999950528145	7.376440765124783e-9
0.028999999165534973	7.3399913460534465e-9
0.029200000688433647	7.3042581580102284e-9
0.029400000348687172	7.269161817916155e-9
0.029600000008940697	7.23466259638241e-9
0.02979999966919422	7.200723082835029e-9
0.029999999329447746	7.167394835228762e-9
0.03020000085234642	7.134706208271007e-9
0.030400000512599945	7.1026261550479176e-9
0.03060000017285347	7.071091684204882e-9
0.030799999833106995	7.040088274380577e-9
0.03099999949336052	7.009665994668254e-9
0.031199999153614044	6.979792375576142e-9
0.03139999881386757	6.9503920158298565e-9
0.031599998474121094	6.92156372135012e-9
