1.0	0.0
2.0	9.999999747378752e-5
3.0	0.00039999998989515007
4.0	0.00039999998989515007
5.0	0.0006000000284984708
6.0	0.0
7.0	0.0008999999845400453
8.0	0.0005000000237487257
9.0	0.0005000000237487257
10.0	0.00039999998989515007
