0.0	1.3722227400850521e-7
1.6666666851961054e-5	2.6497411138236933e-8
2.499999936844688e-5	1.3211041327742277e-7
3.333333370392211e-5	8.590925324779963e-8
4.999999873689376e-5	8.191448994472846e-8
6.666666740784422e-5	1.0946170774172509e-7
7.500000356230885e-5	9.131111187613778e-8
8.333333244081587e-5	4.4011986453220827e-8
9.999999747378752e-5	1.3600340234215256e-7
0.00011666666978271678	4.525316217112834e-8
0.0001250000059371814	1.197146604781041e-7
0.00013333333481568843	1.1405278744969811e-7
0.0001500000071246177	2.1448821757265518e-7
0.00016666666488163173	6.064905420261923e-8
0.00017499999376013875	8.119335172469753e-8
0.000183333337190561	4.166174967080888e-8
0.00019999999494757503	2.9173809832008875e-7
0.0002166666672565043	1.9279789958201924e-7
0.00022499999613501132	2.0522198421619736e-7
0.00023333333956543356	2.2321605859590227e-7
0.0002500000118743628	2.575938537572189e-7
0.00026666666963137686	2.2910301352493298e-7
0.0002749999985098839	1.8454145014957459e-7
0.0002833333273883909	2.5795496968703083e-7
0.0003000000142492354	3.0226576194581964e-7
0.00031666667200624943	2.3535644212998827e-7
0.00032500000088475645	2.719314300681681e-7
0.00033333332976326346	2.8443746765867304e-7
0.0003499999875202775	3.0520742389292206e-7
0.000366666674381122	2.0861263897844717e-7
0.000375000003259629	2.6173916045027153e-7
0.00038333333213813603	2.8234436592193557e-7
0.00039999998989515007	2.727770951046446e-7
0.00041666667675599456	2.3794067669395476e-7
0.0004250000056345016	1.7834781792777321e-7
0.0004333333345130086	2.9370961710483106e-7
0.00044999999227002263	2.5715062734914475e-7
0.0004666666791308671	3.45783022951294e-7
0.00047500000800937414	3.5118608215612314e-7
0.00048333333688788116	2.336370765107559e-7
0.0005000000237487257	3.412073564076186e-7
0.0005166666815057397	2.1667724516585725e-7
0.0005249999812804163	2.720877023278169e-7
0.0005333333392627537	1.6957191124915114e-7
0.0005499999970197678	3.5864555611336877e-7
0.0005666666547767818	4.5960859400880227e-7
0.0005750000127591193	2.9008137232963623e-7
0.0005833333125337958	4.00103220873015e-7
0.0006000000284984708	2.3629457435979533e-7
0.0006166666862554848	2.4907700351401674e-7
0.0006249999860301614	2.3452554678818206e-7
0.0006333333440124989	2.4771432065771175e-7
0.0006500000017695129	4.876704512536874e-7
0.0006666666595265269	2.2134001334748504e-7
0.0006750000175088644	2.946152489956103e-7
0.000683333317283541	6.900157602895649e-8
0.000699999975040555	2.973921837093925e-7
0.00071666669100523	2.92044773078527e-7
0.0007249999907799065	1.4501436180976698e-7
0.000733333348762244	1.8842279187736845e-7
0.000750000006519258	2.0752558481312026e-7
0.0007666666642762721	2.714499509164856e-7
0.0007750000222586095	2.5211731459239394e-7
0.0007833333220332861	2.5886457540633976e-7
0.0007999999797903001	1.9643682109908804e-7
0.0008166666957549751	1.979173786937545e-7
0.0008249999955296516	2.2193787908969086e-7
0.0008333333535119891	2.1053810517774157e-7
0.0008500000112690032	2.665021748228976e-7
0.0008666666690260172	2.912528478886526e-7
0.0008750000270083547	8.615781905450693e-8
0.0008833333267830312	3.3782697717273405e-7
0.0008999999845400453	1.8795710852675924e-7
0.0009166666422970593	1.393008659748796e-7
0.0009250000002793968	5.961829297467356e-8
0.0009333333582617342	1.2208484192897103e-7
0.0009500000160187483	1.9365764232971903e-7
0.0009666666737757623	9.634566793581659e-8
0.0009749999735504389	1.9509477067151422e-7
0.0009833333315327764	1.8591392705792586e-7
0.0010000000474974513	2.843793418023844e-7
0.0010166666470468044	2.2743144719405866e-7
0.001025000005029142	2.0146188437874433e-7
0.0010333333630114794	1.6831235611049095e-7
0.0010499999625608325	3.023452089168035e-7
0.0010666666785255075	2.6853028423234596e-7
0.001075000036507845	1.6047320095792276e-7
0.0010833332780748606	2.3137373592523128e-7
0.0010999999940395355	1.6919613201343485e-7
0.0011166667100042105	2.1773612101505675e-7
0.0011249999515712261	2.0152787284632188e-7
0.0011333333095535636	2.423901981187319e-7
0.0011500000255182385	1.7778686647569745e-7
0.0011666666250675917	2.520810436874072e-7
0.0011749999830499291	1.9776949692439485e-7
0.0011833333410322666	5.967511221835643e-8
0.0012000000569969416	1.8279247707852797e-7
0.0012166666565462947	1.6968854621386272e-7
