0.0	1.588825008165136e-7
1.6666666851961054e-5	2.6204353235706445e-7
2.499999936844688e-5	2.3951017555670643e-7
3.333333370392211e-5	2.8599543448637797e-7
4.999999873689376e-5	3.2080439324905835e-7
6.666666740784422e-5	3.358167876025247e-7
7.500000356230885e-5	2.3194698116560957e-7
8.333333244081587e-5	2.6993931998060264e-7
9.999999747378752e-5	2.437148247112987e-7
0.00011666666978271678	2.715499633648107e-7
0.0001250000059371814	1.9532105092993188e-7
0.00013333333481568843	2.2862811380974654e-7
0.0001500000071246177	1.9057075176291402e-7
0.00016666666488163173	2.1887566623353266e-7
0.00017499999376013875	2.0724020989917964e-7
0.000183333337190561	2.412183996719133e-7
0.00019999999494757503	2.756639091788287e-7
0.0002166666672565043	1.8709397829045204e-7
0.00022499999613501132	1.6267030931328765e-7
0.00023333333956543356	3.3983234446474996e-7
0.0002500000118743628	2.2188172520363443e-7
0.00026666666963137686	2.301197227797946e-7
0.0002749999985098839	3.1420724690767815e-7
0.0002833333273883909	3.015760900901746e-7
0.0003000000142492354	2.871293977560218e-7
0.00031666667200624943	1.1531676971224586e-7
0.00032500000088475645	2.810252178551175e-7
0.00033333332976326346	3.4625037899099e-7
0.0003499999875202775	3.6324442274442535e-7
0.000366666674381122	2.0582762679408778e-7
0.000375000003259629	1.5379477690675366e-7
0.00038333333213813603	2.457916986204613e-7
0.00039999998989515007	2.0934987422031975e-7
0.00041666667675599456	1.342949022695949e-7
0.0004250000056345016	1.987512915564311e-7
0.0004333333345130086	2.558712048136626e-7
0.00044999999227002263	2.2359370525537876e-7
0.0004666666791308671	3.513578855991143e-7
0.00047500000800937414	2.8629613838880303e-7
0.00048333333688788116	1.7253561140813234e-7
0.0005000000237487257	2.6215129082844626e-7
0.0005166666815057397	1.8084927879501428e-7
0.0005249999812804163	2.596903684436552e-7
0.0005333333392627537	1.64465115637033e-7
0.0005499999970197678	2.8941633912113806e-7
0.0005666666547767818	2.4305886563044516e-7
0.0005750000127591193	3.0128843510179044e-7
0.0005833333125337958	2.3974322366002437e-7
0.0006000000284984708	2.3257831735795437e-7
0.0006166666862554848	9.89866203869185e-8
0.0006249999860301614	2.082670636456586e-7
0.0006333333440124989	9.775965847572909e-8
0.0006500000017695129	9.746603626762963e-8
0.0006666666595265269	2.0583388932357525e-7
0.0006750000175088644	1.5012805456153297e-7
0.000683333317283541	7.779869125998494e-8
0.000699999975040555	2.2200609982708646e-7
0.00071666669100523	6.338704410269664e-8
0.0007249999907799065	9.871222562422674e-8
0.000733333348762244	1.4300919728110856e-7
0.000750000006519258	1.8054945151787457e-7
0.0007666666642762721	1.562830874775004e-7
0.0007750000222586095	1.3719481062164924e-7
0.0007833333220332861	1.6763655179188437e-7
0.0007999999797903001	2.979002584366236e-7
0.0008166666957549751	1.940251381692627e-7
0.0008249999955296516	2.4266533969064803e-7
0.0008333333535119891	1.762394365256012e-7
0.0008500000112690032	1.3704117666294253e-7
0.0008666666690260172	2.785607797781858e-7
0.0008750000270083547	1.2845030784797055e-7
0.0008833333267830312	1.715869533313483e-7
0.0008999999845400453	1.7405248118478304e-7
0.0009166666422970593	3.006996708141087e-7
0.0009250000002793968	1.5366652255273636e-7
0.0009333333582617342	3.463333870104995e-7
0.0009500000160187483	2.1067866271050346e-7
0.0009666666737757623	2.2554740897126695e-7
0.0009749999735504389	2.5377488712732146e-7
0.0009833333315327764	2.023044602819373e-7
0.0010000000474974513	1.7522838367071626e-7
0.0010166666470468044	6.407980430542116e-8
0.001025000005029142	1.7615897466934166e-7
0.0010333333630114794	1.815634701356188e-7
0.0010499999625608325	2.0903620495844398e-7
0.0010666666785255075	1.4660664754566704e-7
0.001075000036507845	2.251476590741598e-7
0.0010833332780748606	1.5843090971596882e-7
0.0010999999940395355	1.5774169558055833e-7
0.0011166667100042105	2.0325035678504638e-7
0.0011249999515712261	2.084821630817384e-7
0.0011333333095535636	1.6098812875914883e-7
0.0011500000255182385	2.2942036779085881e-7
0.0011666666250675917	8.69814787239455e-8
0.0011749999830499291	1.8994126029730879e-7
0.0011833333410322666	1.055305128359272e-7
0.0012000000569969416	1.973126803815518e-7
0.0012166666565462947	1.7822162042481264e-7
0.0012250000145286322	1.1427031248410359e-7
0.0012333333725109696	2.1749787396490793e-7
0.0012499999720603228	1.5360130880559e-7
0.0012666666880249977	7.694804472701495e-8
0.0012750000460073352	9.045201152782134e-8
0.0012833332875743508	1.3865545765122282e-7
0.0013000000035390258	1.429561659038771e-7
0.0013166667195037007	1.0060486353993518e-7
0.0013249999610707164	6.760461448549422e-8
0.0013333333190530539	1.3519298958020529e-7
0.0013500000350177288	8.083543424643858e-8
0.001366666634567082	5.861182830306527e-8
0.0013749999925494194	9.363516601858444e-8
0.0013833333505317569	1.2111470704649955e-7
0.00139999995008111	1.649392137778723e-7
0.001416666666045785	9.51497678624767e-8
0.0014250000240281224	7.099207728834319e-8
0.00143333338201046	1.2050023912873995e-7
0.001449999981559813	1.2635870847210676e-7
0.001466666697524488	9.90902938423397e-8
0.0014750000555068254	9.819128031678285e-8
0.001483333297073841	1.0611299248462327e-7
0.001500000013038516	1.4985804177825266e-7
0.0015166666125878692	7.894559914267582e-8
0.0015249999705702066	1.1374438629928146e-7
0.0015333333285525441	8.813221356361e-8
0.001550000044517219	1.4516250525142542e-7
0.0015666666440665722	1.078812779172228e-7
0.0015750000020489097	9.86774997602193e-8
0.0015833333600312471	1.406322523780366e-7
0.0015999999595806003	1.4339647604501493e-7
0.0016166666755452752	3.957800888097947e-8
0.0016250000335276127	1.0038056476137768e-7
0.0016333333915099502	8.567305612346935e-8
0.0016499999910593033	1.1263196642437312e-7
0.0016666667070239782	1.3286739096769568e-7
0.0016749999485909939	8.902873305543323e-8
0.0016833333065733314	8.287004357594683e-8
0.0017000000225380063	1.1674503475384107e-7
0.0017166666220873594	1.9671303184854204e-7
0.001724999980069697	1.0410363162758564e-7
0.0017333333380520344	2.1530596479938174e-7
0.0017500000540167093	1.6452352900151294e-7
0.0017666666535660625	1.2823020946655577e-7
0.0017750000115484	1.1055679301804347e-7
0.0017833333695307374	1.400803753974081e-7
0.0017999999690800905	1.3498228285175322e-7
0.0018166666850447655	1.611657741024404e-7
0.001825000043027103	1.1847332079742126e-7
0.0018333332845941186	1.3734322273840145e-7
0.0018500000005587935	1.537186902578334e-7
0.0018666667165234685	1.3560983887200274e-7
0.0018749999580904841	1.3660802697914549e-7
0.0018833333160728216	1.1846501560623498e-7
0.0019000000320374966	1.4753755583032817e-7
0.0019166666315868497	1.1781545246883373e-7
0.0019249999895691872	1.594342834750637e-7
0.0019333333475515246	8.172901828841483e-8
0.0019499999471008778	1.4582240788676733e-7
0.0019666666630655527	1.0720215507517501e-7
0.0019749999046325684	1.2751354326565452e-7
0.0019833333790302277	9.181362469857822e-8
0.0020000000949949026	1.3292462776495125e-7
0.002016666578128934	1.5829996667959665e-7
0.002025000052526593	1.3001541873958332e-7
0.002033333294093609	8.293113996529021e-8
0.002050000010058284	1.4797882402548743e-7
0.0020666667260229588	1.726112380646861e-7
