0.0	1.5259136815872315e-7
1.6666666851961054e-5	1.0720478812218118e-7
2.499999936844688e-5	1.0309923574906544e-7
3.333333370392211e-5	2.2018636301946419e-7
4.999999873689376e-5	1.7470264126447362e-7
6.666666740784422e-5	1.4431497158893436e-7
7.500000356230885e-5	6.145448256486472e-8
8.333333244081587e-5	1.3455986996749147e-7
9.999999747378752e-5	1.619360562737974e-7
0.00011666666978271678	1.708326473478122e-7
0.0001250000059371814	7.96687799129016e-8
0.00013333333481568843	2.386575685676277e-7
0.0001500000071246177	2.3519585394399409e-7
0.00016666666488163173	2.4912545477332455e-7
0.00017499999376013875	1.401680856219747e-7
0.000183333337190561	1.1961220705538183e-7
0.00019999999494757503	2.052391613245391e-7
0.0002166666672565043	1.565861749310057e-7
0.00022499999613501132	2.0162411531041785e-7
0.00023333333956543356	3.028809416537506e-8
0.0002500000118743628	1.0892293847038638e-7
0.00026666666963137686	1.7909184479759194e-7
0.0002749999985098839	1.6912789595048536e-7
0.0002833333273883909	1.6370729280653262e-7
0.0003000000142492354	2.470488936843906e-7
0.00031666667200624943	3.0015729156621334e-7
0.00032500000088475645	7.640382863076278e-8
0.00033333332976326346	3.2721596489659995e-7
0.0003499999875202775	3.051752085451727e-7
0.000366666674381122	2.9005020972105993e-7
0.000375000003259629	1.2990816112453325e-7
0.00038333333213813603	2.4258050730507245e-7
0.00039999998989515007	4.1085252511160983e-7
0.00041666667675599456	4.207082531421382e-7
0.0004250000056345016	2.2312627261898308e-7
0.0004333333345130086	4.163229613780198e-7
0.00044999999227002263	2.697025641296448e-7
0.0004666666791308671	2.6879283650694676e-7
0.00047500000800937414	1.6504239440156935e-7
0.00048333333688788116	2.648910147461454e-7
0.0005000000237487257	2.0137547459573914e-7
0.0005166666815057397	7.303403087737066e-8
0.0005249999812804163	1.765217578559738e-7
0.0005333333392627537	1.2421071613299873e-7
0.0005499999970197678	2.2390516482136132e-7
0.0005666666547767818	3.5301500210844806e-7
0.0005750000127591193	2.0402070899326233e-7
0.0005833333125337958	2.426732520584521e-7
0.0006000000284984708	2.8709690284373514e-7
0.0006166666862554848	4.10819882796941e-7
0.0006249999860301614	1.6389892409307642e-7
0.0006333333440124989	2.3932363966840923e-7
0.0006500000017695129	2.49100639646121e-7
0.0006666666595265269	3.1597988788804016e-7
0.0006750000175088644	1.487208814607679e-7
0.000683333317283541	3.03464094125479e-7
0.000699999975040555	2.3689050992173794e-7
0.00071666669100523	2.0745924720665595e-7
0.0007249999907799065	8.746503154199132e-8
0.000733333348762244	2.482686316115728e-7
0.000750000006519258	2.2870274132863777e-7
0.0007666666642762721	2.594191769709207e-7
0.0007750000222586095	1.697583636234061e-7
0.0007833333220332861	1.33803909796936e-7
0.0007999999797903001	2.912228210499051e-7
0.0008166666957549751	3.0974878147119993e-7
0.0008249999955296516	2.124349096826495e-7
0.0008333333535119891	2.2288216920260094e-7
0.0008500000112690032	4.040779346621133e-7
0.0008666666690260172	2.519340926607026e-7
0.0008750000270083547	1.3052352058612323e-7
0.0008833333267830312	2.2523769506199829e-7
0.0008999999845400453	2.2974896010750747e-7
0.0009166666422970593	1.8256976748328563e-7
0.0009250000002793968	2.4963933673193105e-7
0.0009333333582617342	1.2040047335962127e-7
0.0009500000160187483	1.8107707917733733e-7
0.0009666666737757623	1.2337083964695426e-7
0.0009749999735504389	2.7958027581207834e-7
0.0009833333315327764	1.2609269318027237e-7
0.0010000000474974513	2.7038331925050077e-7
0.0010166666470468044	1.574483015091882e-7
0.001025000005029142	3.564086630462864e-7
0.0010333333630114794	2.0551069348758972e-7
0.0010499999625608325	1.9063513477848238e-7
0.0010666666785255075	9.77642455781596e-8
0.001075000036507845	1.30049167419214e-7
0.0010833332780748606	5.262763545430766e-8
0.0010999999940395355	1.8173330170903348e-7
0.0011166667100042105	1.8574996907805988e-8
0.0011249999515712261	1.9172539567069195e-7
0.0011333333095535636	6.910110576207809e-8
0.0011500000255182385	1.5739277188452488e-7
0.0011666666250675917	8.622446141917963e-8
0.0011749999830499291	1.155756440340146e-7
0.0011833333410322666	1.6249213738002746e-7
0.0012000000569969416	1.5653173119717994e-7
0.0012166666565462947	6.685534675768919e-8
0.0012250000145286322	1.811035126478154e-8
0.0012333333725109696	3.968253428566447e-8
0.0012499999720603228	9.698839382316557e-8
0.0012666666880249977	1.0248260857823403e-7
0.0012750000460073352	6.165839646020473e-8
0.0012833332875743508	2.038669383868997e-7
0.0013000000035390258	1.600019674422531e-7
0.0013166667195037007	1.086354617702582e-7
0.0013249999610707164	6.438471696462194e-8
0.0013333333190530539	1.4955500894273308e-7
0.0013500000350177288	2.217841752368468e-7
0.001366666634567082	2.315514353272334e-7
0.0013749999925494194	1.5662186445977946e-7
0.0013833333505317569	2.619637188798036e-7
0.00139999995008111	2.626851606746648e-7
0.001416666666045785	2.0995844509924723e-7
0.0014250000240281224	1.6375496220536229e-7
0.00143333338201046	1.5510049809793793e-7
0.001449999981559813	2.683990361416947e-7
0.001466666697524488	3.1143051768868125e-7
0.0014750000555068254	1.72719963191715e-7
0.001483333297073841	2.2934109717720027e-7
0.001500000013038516	1.9329825312500624e-7
0.0015166666125878692	1.714885488327322e-7
0.0015249999705702066	1.970487012855822e-7
0.0015333333285525441	1.4770279490328036e-7
0.001550000044517219	2.646714726250598e-7
0.0015666666440665722	2.3190101131553229e-7
0.0015750000020489097	1.9058998423400927e-7
0.0015833333600312471	1.4161437919881074e-7
0.0015999999595806003	2.2060347870257822e-7
0.0016166666755452752	2.3508662089224017e-7
0.0016250000335276127	1.850940542144129e-7
0.0016333333915099502	2.450121577943699e-7
0.0016499999910593033	2.9297312117114544e-7
0.0016666667070239782	2.3839128360046227e-7
0.0016749999485909939	2.0459570479757877e-7
